InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568145,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,9/25/2011 11:30,2.95,12388.0,Australia
568145,22496,SET OF 2 ROUND TINS DUTCH CHEESE,6,9/25/2011 11:30,2.95,12388.0,Australia
568145,23236,STORAGE TIN VINTAGE DOILY ,18,9/25/2011 11:30,2.89,12388.0,Australia
568145,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,9/25/2011 11:30,2.95,12388.0,Australia
568145,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,9/25/2011 11:30,2.95,12388.0,Australia
568145,22722,SET OF 6 SPICE TINS PANTRY DESIGN,12,9/25/2011 11:30,3.95,12388.0,Australia
568687,22090,PAPER BUNTING RETROSPOT,12,9/28/2011 14:26,2.95,16321.0,Australia
568687,21198,WHITE HEART CONFETTI IN TUBE,24,9/28/2011 14:26,1.65,16321.0,Australia
568695,22090,PAPER BUNTING RETROSPOT,12,9/28/2011 14:55,2.95,16321.0,Australia
568695,21198,WHITE HEART CONFETTI IN TUBE,24,9/28/2011 14:55,1.65,16321.0,Australia
C568694,22090,PAPER BUNTING RETROSPOT,-12,9/28/2011 14:55,2.95,16321.0,Australia
C568694,21198,WHITE HEART CONFETTI IN TUBE,-24,9/28/2011 14:55,1.65,16321.0,Australia
568708,22379,RECYCLING BAG RETROSPOT ,10,9/28/2011 15:41,2.1,12393.0,Australia
568708,22619,SET OF 6 SOLDIER SKITTLES,8,9/28/2011 15:41,3.75,12393.0,Australia
568708,21915,RED  HARMONICA IN BOX ,12,9/28/2011 15:41,1.25,12393.0,Australia
568708,21213,PACK OF 72 SKULL CAKE CASES,24,9/28/2011 15:41,0.55,12393.0,Australia
568708,22331,WOODLAND PARTY BAG + STICKER SET,16,9/28/2011 15:41,1.65,12393.0,Australia
568708,20726,LUNCH BAG WOODLAND,30,9/28/2011 15:41,1.65,12393.0,Australia
568708,21581,SKULLS  DESIGN  COTTON TOTE BAG,6,9/28/2011 15:41,2.25,12393.0,Australia
568708,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,9/28/2011 15:41,1.65,12393.0,Australia
568708,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,9/28/2011 15:41,1.65,12393.0,Australia
568708,20728,LUNCH BAG CARS BLUE,20,9/28/2011 15:41,1.65,12393.0,Australia
568708,20725,LUNCH BAG RED RETROSPOT,10,9/28/2011 15:41,1.65,12393.0,Australia
568708,22384,LUNCH BAG PINK POLKADOT,10,9/28/2011 15:41,1.65,12393.0,Australia
568708,22620,4 TRADITIONAL SPINNING TOPS,12,9/28/2011 15:41,1.45,12393.0,Australia
568708,21976,PACK OF 60 MUSHROOM CAKE CASES,24,9/28/2011 15:41,0.55,12393.0,Australia
568708,21058,PARTY INVITES WOODLAND,12,9/28/2011 15:41,0.85,12393.0,Australia
568708,22380,TOY TIDY SPACEBOY  ,10,9/28/2011 15:41,2.1,12393.0,Australia
568708,22466,FAIRY TALE COTTAGE NIGHT LIGHT,12,9/28/2011 15:41,1.95,12393.0,Australia
568708,21731,RED TOADSTOOL LED NIGHT LIGHT,12,9/28/2011 15:41,1.65,12393.0,Australia
568708,23388,WOODLAND MINI BACKPACK,8,9/28/2011 15:41,4.15,12393.0,Australia
568708,23389,SPACEBOY MINI BACKPACK,4,9/28/2011 15:41,4.15,12393.0,Australia
568708,22175,PINK OWL SOFT TOY,6,9/28/2011 15:41,2.95,12393.0,Australia
568708,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,9/28/2011 15:41,1.25,12393.0,Australia
568708,23391, I LOVE LONDON MINI BACKPACK,4,9/28/2011 15:41,4.15,12393.0,Australia
568708,23390,DOLLY GIRL MINI BACKPACK,4,9/28/2011 15:41,4.15,12393.0,Australia
568708,23389,SPACEBOY MINI BACKPACK,8,9/28/2011 15:41,4.15,12393.0,Australia
569647,22722,SET OF 6 SPICE TINS PANTRY DESIGN,240,10/5/2011 12:35,3.45,12415.0,Australia
569650,23392,SPACEBOY ROCKET LOLLY MAKERS,96,10/5/2011 12:44,1.79,12415.0,Australia
569650,22722,SET OF 6 SPICE TINS PANTRY DESIGN,120,10/5/2011 12:44,3.45,12415.0,Australia
569650,23512,EMBROIDERED RIBBON REEL ROSIE,144,10/5/2011 12:44,1.79,12415.0,Australia
569650,23513,EMBROIDERED RIBBON REEL SUSIE ,144,10/5/2011 12:44,1.79,12415.0,Australia
569650,23519,EMBROIDERED RIBBON REEL CLAIRE,72,10/5/2011 12:44,3.29,12415.0,Australia
569650,23515,EMBROIDERED RIBBON REEL DAISY ,144,10/5/2011 12:44,1.79,12415.0,Australia
569650,23518,EMBROIDERED RIBBON REEL RACHEL ,96,10/5/2011 12:44,2.49,12415.0,Australia
569650,23516,EMBROIDERED RIBBON REEL SOPHIE  ,72,10/5/2011 12:44,3.29,12415.0,Australia
569650,23502,PLAYING CARDS VINTAGE DOILY ,100,10/5/2011 12:44,1.04,12415.0,Australia
569650,23505,PLAYING CARDS I LOVE LONDON ,100,10/5/2011 12:44,1.04,12415.0,Australia
569650,23507,MINI PLAYING CARDS BUFFALO BILL ,250,10/5/2011 12:44,0.36,12415.0,Australia
569650,23510,MINI PLAYING CARDS GYMKHANA,250,10/5/2011 12:44,0.36,12415.0,Australia
569650,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,32,10/5/2011 12:44,4.25,12415.0,Australia
569650,22969,HOMEMADE JAM SCENTED CANDLES,192,10/5/2011 12:44,1.25,12415.0,Australia
569650,22978,PANTRY ROLLING PIN,48,10/5/2011 12:44,3.39,12415.0,Australia
569650,22907,PACK OF 20 NAPKINS PANTRY DESIGN,96,10/5/2011 12:44,0.72,12415.0,Australia
569650,22726,ALARM CLOCK BAKELIKE GREEN,50,10/5/2011 12:44,3.39,12415.0,Australia
569650,22728,ALARM CLOCK BAKELIKE PINK,50,10/5/2011 12:44,3.39,12415.0,Australia
569650,22730,ALARM CLOCK BAKELIKE IVORY,50,10/5/2011 12:44,3.39,12415.0,Australia
569650,22727,ALARM CLOCK BAKELIKE RED ,50,10/5/2011 12:44,3.39,12415.0,Australia
569650,22725,ALARM CLOCK BAKELIKE CHOCOLATE,50,10/5/2011 12:44,3.39,12415.0,Australia
569650,22191,IVORY DINER WALL CLOCK,12,10/5/2011 12:44,7.65,12415.0,Australia
569650,22193,RED DINER WALL CLOCK,12,10/5/2011 12:44,7.65,12415.0,Australia
569650,23342,MINT DINER WALL CLOCK,12,10/5/2011 12:44,7.65,12415.0,Australia
569650,22192,BLUE DINER WALL CLOCK,12,10/5/2011 12:44,7.65,12415.0,Australia
569650,23341,PINK DINER WALL CLOCK,12,10/5/2011 12:44,7.65,12415.0,Australia
569650,22892,SET OF SALT AND PEPPER TOADSTOOLS,72,10/5/2011 12:44,1.06,12415.0,Australia
569650,23113,PANTRY CHOPPING BOARD,36,10/5/2011 12:44,4.15,12415.0,Australia
569650,23114,VINTAGE LEAF CHOPPING BOARD  ,36,10/5/2011 12:44,4.15,12415.0,Australia
569650,23012,GLASS APOTHECARY BOTTLE PERFUME,12,10/5/2011 12:44,3.45,12415.0,Australia
569650,23014,GLASS APOTHECARY BOTTLE ELIXIR,12,10/5/2011 12:44,3.45,12415.0,Australia
569650,23013,GLASS APOTHECARY BOTTLE TONIC,12,10/5/2011 12:44,3.45,12415.0,Australia
569650,23524,HORSE & PONY WALL ART,48,10/5/2011 12:44,3.29,12415.0,Australia
569650,23527,ANIMALS AND NATURE WALL ART,48,10/5/2011 12:44,3.29,12415.0,Australia
569650,23525,BUFFALO BILL WALL ART ,48,10/5/2011 12:44,3.29,12415.0,Australia
569650,23523,TREASURE AHOY WALL ART,48,10/5/2011 12:44,3.29,12415.0,Australia
569650,23526,DOG LICENCE WALL ART,180,10/5/2011 12:44,5.35,12415.0,Australia
569650,23534,STOP FOR TEA WALL ART,180,10/5/2011 12:44,5.35,12415.0,Australia
569650,23535,BICYCLE SAFTEY WALL ART,180,10/5/2011 12:44,5.35,12415.0,Australia
569650,23536,VILLAGE SHOW WALL ART,180,10/5/2011 12:44,5.35,12415.0,Australia
569650,23541,WALL ART CLASSIC PUDDINGS ,48,10/5/2011 12:44,7.45,12415.0,Australia
569650,23542,70'S ALPHABET WALL ART,6,10/5/2011 12:44,7.45,12415.0,Australia
569650,23533,WALL ART GARDEN HAVEN ,36,10/5/2011 12:44,5.35,12415.0,Australia
569650,22386,JUMBO BAG PINK POLKADOT,100,10/5/2011 12:44,1.79,12415.0,Australia
569650,20711,JUMBO BAG TOYS ,100,10/5/2011 12:44,1.79,12415.0,Australia
569650,23206,LUNCH BAG APPLE DESIGN,100,10/5/2011 12:44,1.45,12415.0,Australia
569650,22631,CIRCUS PARADE LUNCH BOX ,192,10/5/2011 12:44,1.65,12415.0,Australia
569650,22629,SPACEBOY LUNCH BOX ,64,10/5/2011 12:44,1.65,12415.0,Australia
569650,22630,DOLLY GIRL LUNCH BOX,64,10/5/2011 12:44,1.65,12415.0,Australia
569650,23371,SET 36 COLOUR PENCILS SPACEBOY ,128,10/5/2011 12:44,1.06,12415.0,Australia
569650,23372,SET 36 COLOUR PENCILS DOLLY GIRL,128,10/5/2011 12:44,1.06,12415.0,Australia
569650,23370,SET 36 COLOURING PENCILS DOILY,128,10/5/2011 12:44,1.06,12415.0,Australia
569650,20979,36 PENCILS TUBE RED RETROSPOT,128,10/5/2011 12:44,1.06,12415.0,Australia
569650,20978,36 PENCILS TUBE SKULLS,128,10/5/2011 12:44,1.06,12415.0,Australia
569650,20727,LUNCH BAG  BLACK SKULL.,100,10/5/2011 12:44,1.45,12415.0,Australia
569650,23390,DOLLY GIRL MINI BACKPACK,100,10/5/2011 12:44,3.75,12415.0,Australia
569650,23389,SPACEBOY MINI BACKPACK,100,10/5/2011 12:44,3.75,12415.0,Australia
569650,23388,WOODLAND MINI BACKPACK,100,10/5/2011 12:44,3.75,12415.0,Australia
569650,22029,SPACEBOY BIRTHDAY CARD,72,10/5/2011 12:44,0.36,12415.0,Australia
569650,22539,MINI JIGSAW DOLLY GIRL,240,10/5/2011 12:44,0.36,12415.0,Australia
569650,22544,MINI JIGSAW SPACEBOY,240,10/5/2011 12:44,0.36,12415.0,Australia
569650,22546,MINI JIGSAW PURDEY,240,10/5/2011 12:44,0.36,12415.0,Australia
569650,23108,SET OF 10 LED DOLLY LIGHTS,60,10/5/2011 12:44,5.39,12415.0,Australia
569650,23236,STORAGE TIN VINTAGE DOILY ,48,10/5/2011 12:44,2.49,12415.0,Australia
569650,22698,PINK REGENCY TEACUP AND SAUCER,24,10/5/2011 12:44,2.55,12415.0,Australia
569650,22699,ROSES REGENCY TEACUP AND SAUCER ,24,10/5/2011 12:44,2.55,12415.0,Australia
569650,22423,REGENCY CAKESTAND 3 TIER,16,10/5/2011 12:44,10.95,12415.0,Australia
569650,23175,REGENCY MILK JUG PINK ,24,10/5/2011 12:44,2.75,12415.0,Australia
569650,23245,SET OF 3 REGENCY CAKE TINS,32,10/5/2011 12:44,4.15,12415.0,Australia
569650,21115,ROSE CARAVAN DOORSTOP,16,10/5/2011 12:44,5.95,12415.0,Australia
569650,21770,OPEN CLOSED METAL SIGN,36,10/5/2011 12:44,4.25,12415.0,Australia
569650,21539,RED RETROSPOT BUTTER DISH,3,10/5/2011 12:44,4.95,12415.0,Australia
569650,21843,RED RETROSPOT CAKE STAND,24,10/5/2011 12:44,9.95,12415.0,Australia
569650,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,120,10/5/2011 12:44,0.42,12415.0,Australia
569650,22090,PAPER BUNTING RETROSPOT,40,10/5/2011 12:44,2.55,12415.0,Australia
569650,22549,PICTURE DOMINOES,72,10/5/2011 12:44,1.25,12415.0,Australia
569650,22620,4 TRADITIONAL SPINNING TOPS,48,10/5/2011 12:44,1.45,12415.0,Australia
569650,22991,GIRAFFE WOODEN RULER,144,10/5/2011 12:44,1.65,12415.0,Australia
569650,22992,REVOLVER WOODEN RULER ,144,10/5/2011 12:44,1.65,12415.0,Australia
569650,21791,VINTAGE HEADS AND TAILS CARD GAME ,72,10/5/2011 12:44,1.06,12415.0,Australia
569650,22327,ROUND SNACK BOXES SET OF 4 SKULLS,48,10/5/2011 12:44,2.55,12415.0,Australia
569722,23355,HOT WATER BOTTLE KEEP CALM,12,10/6/2011 9:31,4.95,12431.0,Australia
569722,23389,SPACEBOY MINI BACKPACK,4,10/6/2011 9:31,4.15,12431.0,Australia
569722,23392,SPACEBOY ROCKET LOLLY MAKERS,6,10/6/2011 9:31,2.08,12431.0,Australia
569722,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,10/6/2011 9:31,5.95,12431.0,Australia
569722,85014B,RED RETROSPOT UMBRELLA,3,10/6/2011 9:31,5.95,12431.0,Australia
569722,21936,RED RETROSPOT PICNIC BAG,5,10/6/2011 9:31,2.95,12431.0,Australia
569722,22385,JUMBO BAG SPACEBOY DESIGN,20,10/6/2011 9:31,2.08,12431.0,Australia
569722,20712,JUMBO BAG WOODLAND ANIMALS,10,10/6/2011 9:31,2.08,12431.0,Australia
569722,23559,WOODLAND BUNNIES LOLLY MAKERS,6,10/6/2011 9:31,2.08,12431.0,Australia
569722,22423,REGENCY CAKESTAND 3 TIER,4,10/6/2011 9:31,12.75,12431.0,Australia
569722,16169E,WRAP 50'S  CHRISTMAS,25,10/6/2011 9:31,0.42,12431.0,Australia
569722,22045,SPACEBOY GIFT WRAP,25,10/6/2011 9:31,0.42,12431.0,Australia
569722,22726,ALARM CLOCK BAKELIKE GREEN,12,10/6/2011 9:31,3.75,12431.0,Australia
569722,22193,RED DINER WALL CLOCK,4,10/6/2011 9:31,8.5,12431.0,Australia
569722,22727,ALARM CLOCK BAKELIKE RED ,12,10/6/2011 9:31,3.75,12431.0,Australia
569722,23316,RED REFECTORY CLOCK ,2,10/6/2011 9:31,9.95,12431.0,Australia
569722,23342,MINT DINER WALL CLOCK,2,10/6/2011 9:31,8.5,12431.0,Australia
569722,22690,DOORMAT HOME SWEET HOME BLUE ,4,10/6/2011 9:31,8.25,12431.0,Australia
569722,23502,PLAYING CARDS VINTAGE DOILY ,12,10/6/2011 9:31,1.25,12431.0,Australia
569722,23506,MINI PLAYING CARDS SPACEBOY ,20,10/6/2011 9:31,0.42,12431.0,Australia
569722,23298,SPOTTY BUNTING,3,10/6/2011 9:31,4.95,12431.0,Australia
569722,23245,SET OF 3 REGENCY CAKE TINS,4,10/6/2011 9:31,4.95,12431.0,Australia
569722,22029,SPACEBOY BIRTHDAY CARD,12,10/6/2011 9:31,0.42,12431.0,Australia
569722,22037,ROBOT BIRTHDAY CARD,12,10/6/2011 9:31,0.42,12431.0,Australia
569722,21770,OPEN CLOSED METAL SIGN,2,10/6/2011 9:31,4.95,12431.0,Australia
569722,21164,HOME SWEET HOME METAL SIGN ,6,10/6/2011 9:31,2.95,12431.0,Australia
569722,21243,PINK  POLKADOT PLATE ,8,10/6/2011 9:31,1.69,12431.0,Australia
569723,20712,JUMBO BAG WOODLAND ANIMALS,10,10/6/2011 9:32,2.08,12431.0,Australia
569723,23108,SET OF 10 LED DOLLY LIGHTS,2,10/6/2011 9:32,6.25,12431.0,Australia
569723,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,10/6/2011 9:32,2.08,12431.0,Australia
569723,85014B,RED RETROSPOT UMBRELLA,3,10/6/2011 9:32,5.95,12431.0,Australia
569723,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,10/6/2011 9:32,5.95,12431.0,Australia
574014,23247,BISCUIT TIN 50'S CHRISTMAS,216,11/2/2011 12:03,2.89,12415.0,Australia
C574019,22738,RIBBON REEL SNOWY VILLAGE,-120,11/2/2011 12:05,1.45,12415.0,Australia
574138,23157,SET OF 6 NATIVITY MAGNETS ,36,11/3/2011 11:26,2.08,12415.0,Australia
574138,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,36,11/3/2011 11:26,3.29,12415.0,Australia
574138,23084,RABBIT NIGHT LIGHT,96,11/3/2011 11:26,1.79,12415.0,Australia
574138,22818,CARD CHRISTMAS VILLAGE,24,11/3/2011 11:26,0.42,12415.0,Australia
574138,23234,BISCUIT TIN VINTAGE CHRISTMAS,216,11/3/2011 11:26,0.0,12415.0,Australia
C574344,POST,POSTAGE,-1,11/4/2011 10:18,262.73,12415.0,Australia
574469,23084,RABBIT NIGHT LIGHT,336,11/4/2011 11:55,1.79,12431.0,Australia
574469,22385,JUMBO BAG SPACEBOY DESIGN,12,11/4/2011 11:55,0.0,12431.0,Australia
576394,20725,LUNCH BAG RED RETROSPOT,100,11/15/2011 10:32,1.45,12415.0,Australia
576394,22382,LUNCH BAG SPACEBOY DESIGN ,100,11/15/2011 10:32,1.45,12415.0,Australia
576394,22629,SPACEBOY LUNCH BOX ,64,11/15/2011 10:32,1.65,12415.0,Australia
576394,22630,DOLLY GIRL LUNCH BOX,64,11/15/2011 10:32,1.65,12415.0,Australia
576394,22631,CIRCUS PARADE LUNCH BOX ,64,11/15/2011 10:32,1.65,12415.0,Australia
576394,22384,LUNCH BAG PINK POLKADOT,100,11/15/2011 10:32,1.45,12415.0,Australia
576394,22662,LUNCH BAG DOLLY GIRL DESIGN,100,11/15/2011 10:32,1.45,12415.0,Australia
576394,23206,LUNCH BAG APPLE DESIGN,100,11/15/2011 10:32,1.45,12415.0,Australia
576394,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,48,11/15/2011 10:32,1.45,12415.0,Australia
576394,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,96,11/15/2011 10:32,2.55,12415.0,Australia
576394,21068,VINTAGE BILLBOARD LOVE/HATE MUG,36,11/15/2011 10:32,1.06,12415.0,Australia
576394,23084,RABBIT NIGHT LIGHT,960,11/15/2011 10:32,1.79,12415.0,Australia
576394,22466,FAIRY TALE COTTAGE NIGHT LIGHT,96,11/15/2011 10:32,1.65,12415.0,Australia
576394,21731,RED TOADSTOOL LED NIGHT LIGHT,144,11/15/2011 10:32,1.45,12415.0,Australia
576394,22331,WOODLAND PARTY BAG + STICKER SET,48,11/15/2011 10:32,1.45,12415.0,Australia
576394,21770,OPEN CLOSED METAL SIGN,36,11/15/2011 10:32,4.25,12415.0,Australia
576394,47590A,BLUE HAPPY BIRTHDAY BUNTING,50,11/15/2011 10:32,4.65,12415.0,Australia
576394,47590B,PINK HAPPY BIRTHDAY BUNTING,50,11/15/2011 10:32,4.65,12415.0,Australia
576394,23480,MINI LIGHTS WOODLAND MUSHROOMS,48,11/15/2011 10:32,3.29,12415.0,Australia
576394,23497,CLASSIC CHROME BICYCLE BELL ,48,11/15/2011 10:32,1.25,12415.0,Australia
576394,22131,FOOD CONTAINER SET 3 LOVE HEART ,72,11/15/2011 10:32,1.65,12415.0,Australia
576394,22132,RED LOVE HEART SHAPE CUP,96,11/15/2011 10:32,0.72,12415.0,Australia
576394,22196,SMALL HEART MEASURING SPOONS,160,11/15/2011 10:32,0.72,12415.0,Australia
576394,22195,LARGE HEART MEASURING SPOONS,80,11/15/2011 10:32,1.45,12415.0,Australia
576394,48194,DOORMAT HEARTS,10,11/15/2011 10:32,7.08,12415.0,Australia
576394,84992,72 SWEETHEART FAIRY CAKE CASES,120,11/15/2011 10:32,0.42,12415.0,Australia
576586,23084,RABBIT NIGHT LIGHT,240,11/15/2011 14:22,1.79,12415.0,Australia
578459,22338,STAR DECORATION PAINTED ZINC ,96,11/24/2011 12:30,0.19,12388.0,Australia
578459,22600,CHRISTMAS RETROSPOT STAR WOOD,20,11/24/2011 12:30,0.85,12388.0,Australia
578459,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,20,11/24/2011 12:30,2.95,12388.0,Australia
578459,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,20,11/24/2011 12:30,2.95,12388.0,Australia
578459,22340,NOEL GARLAND PAINTED ZINC ,24,11/24/2011 12:30,0.39,12388.0,Australia
578459,22576,SWALLOW WOODEN CHRISTMAS DECORATION,20,11/24/2011 12:30,0.85,12388.0,Australia
578459,22580,ADVENT CALENDAR GINGHAM SACK,12,11/24/2011 12:30,5.95,12388.0,Australia
578459,22669,RED BABY BUNTING ,12,11/24/2011 12:30,2.95,12388.0,Australia
